1.393368380886E9,460,192.168.0.28,TCP_MISS,1976,970,GET,http:\\www.safesite.com,100,200,TEST
1.393368380909E9,339,192.168.0.20,TCP_MISS,8136,97,GET,http:\\www.safesite.com,100,200,TEST
1.393368380964E9,381,192.168.0.22,TCP_MISS,9532,234,GET,http:\\www.safesite.com,100,200,TEST
1.39336838099E9,93,192.168.0.23,TCP_MISS,3379,232,GET,http:\\www.safesite.com,100,200,TEST
1.393368381022E9,69,192.168.0.7,TCP_MISS,6215,609,GET,http:\\www.safesite.com,100,200,TEST
1.393368381052E9,143,192.168.0.2,TCP_MISS,7143,824,GET,http:\\www.safesite.com,100,200,TEST
1.393368381125E9,374,192.168.0.36,TCP_MISS,6520,747,GET,http:\\www.safesite.com,100,200,TEST
1.393368381197E9,192,192.168.0.22,TCP_MISS,17,752,GET,http:\\www.safesite.com,100,200,TEST
1.39336838128E9,267,192.168.0.23,TCP_MISS,9004,746,GET,http:\\www.safesite.com,100,200,TEST
1.393368381349E9,451,192.168.0.36,TCP_MISS,3230,791,GET,http:\\www.safesite.com,100,200,TEST
1.393368381362E9,477,192.168.0.20,TCP_MISS,1275,85,GET,http:\\www.safesite.com,100,200,TEST
1.393368381427E9,467,192.168.0.2,TCP_MISS,1771,841,GET,http:\\www.safesite.com,100,200,TEST
1.393368381514E9,81,192.168.0.28,TCP_MISS,812,327,GET,http:\\www.safesite.com,100,200,TEST
1.393368381524E9,195,192.168.0.7,TCP_MISS,6680,327,GET,http:\\www.safesite.com,100,200,TEST
1.393368381543E9,2,192.168.0.5,TCP_MISS,9626,523,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336838155E9,302,192.168.0.18,TCP_MISS,5278,228,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368381624E9,474,192.168.0.7,TCP_MISS,5141,641,GET,http:\\www.safesite.com,100,200,TEST
1.393368381673E9,401,192.168.0.23,TCP_MISS,8256,714,GET,http:\\www.safesite.com,100,200,TEST
1.393368381716E9,438,192.168.0.20,TCP_MISS,6059,949,GET,http:\\www.safesite.com,100,200,TEST
1.393368381772E9,467,192.168.0.22,TCP_MISS,4707,769,GET,http:\\www.safesite.com,100,200,TEST
1.393368381785E9,103,192.168.0.36,TCP_MISS,3459,99,GET,http:\\www.safesite.com,100,200,TEST
1.393368381815E9,240,192.168.0.2,TCP_MISS,770,418,GET,http:\\www.safesite.com,100,200,TEST
1.393368381822E9,180,192.168.0.28,TCP_MISS,3824,78,GET,http:\\www.safesite.com,100,200,TEST
1.393368381847E9,5,192.168.0.28,TCP_MISS,6483,377,GET,http:\\www.safesite.com,100,200,TEST
1.393368381849E9,98,192.168.0.23,TCP_MISS,2966,253,GET,http:\\www.safesite.com,100,200,TEST
1.393368381877E9,469,192.168.0.36,TCP_MISS,6859,480,GET,http:\\www.safesite.com,100,200,TEST
1.393368381883E9,355,192.168.0.20,TCP_MISS,3984,939,GET,http:\\www.safesite.com,100,200,TEST
1.393368381889E9,108,192.168.0.7,TCP_MISS,7819,717,GET,http:\\www.safesite.com,100,200,TEST
1.393368381945E9,404,192.168.0.22,TCP_MISS,3630,41,GET,http:\\www.safesite.com,100,200,TEST
1.393368382019E9,427,192.168.0.20,TCP_MISS,793,221,GET,http:\\www.safesite.com,100,200,TEST
1.393368382075E9,363,192.168.0.23,TCP_MISS,9918,252,GET,http:\\www.safesite.com,100,200,TEST
1.393368382135E9,490,192.168.0.36,TCP_MISS,4300,556,GET,http:\\www.safesite.com,100,200,TEST
1.393368382136E9,427,192.168.0.7,TCP_MISS,2442,860,GET,http:\\www.safesite.com,100,200,TEST
1.393368382138E9,440,192.168.0.22,TCP_MISS,8374,144,GET,http:\\www.safesite.com,100,200,TEST
1.393368382228E9,231,192.168.0.28,TCP_MISS,8464,343,GET,http:\\www.safesite.com,100,200,TEST
1.393368382231E9,493,192.168.0.7,TCP_MISS,2802,363,GET,http:\\www.safesite.com,100,200,TEST
1.393368382264E9,425,192.168.0.28,TCP_MISS,5428,562,GET,http:\\www.safesite.com,100,200,TEST
1.393368382284E9,313,192.168.0.23,TCP_MISS,1167,581,GET,http:\\www.safesite.com,100,200,TEST
1.393368382297E9,161,192.168.0.36,TCP_MISS,6067,547,GET,http:\\www.safesite.com,100,200,TEST
1.393368382308E9,173,192.168.0.22,TCP_MISS,9186,963,GET,http:\\www.safesite.com,100,200,TEST
1.393368382311E9,1,192.168.0.12,TCP_MISS,7035,882,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368382366E9,408,192.168.0.20,TCP_MISS,3422,306,GET,http:\\www.safesite.com,100,200,TEST
1.393368382444E9,213,192.168.0.20,TCP_MISS,5104,154,GET,http:\\www.safesite.com,100,200,TEST
1.39336838252E9,223,192.168.0.5,TCP_MISS,2729,697,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368382556E9,327,192.168.0.23,TCP_MISS,4227,703,GET,http:\\www.safesite.com,100,200,TEST
1.39336838256E9,352,192.168.0.36,TCP_MISS,3399,638,GET,http:\\www.safesite.com,100,200,TEST
1.393368382583E9,482,192.168.0.28,TCP_MISS,9669,229,GET,http:\\www.safesite.com,100,200,TEST
1.393368382597E9,227,192.168.0.13,TCP_MISS,2115,947,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368382689E9,2,192.168.0.22,TCP_MISS,3756,450,GET,http:\\www.safesite.com,100,200,TEST
1.393368382716E9,124,192.168.0.7,TCP_MISS,285,318,GET,http:\\www.safesite.com,100,200,TEST
1.393368382767E9,170,192.168.0.23,TCP_MISS,7320,202,GET,http:\\www.safesite.com,100,200,TEST
1.393368382813E9,446,192.168.0.20,TCP_MISS,1573,632,GET,http:\\www.safesite.com,100,200,TEST
1.393368382849E9,463,192.168.0.7,TCP_MISS,4806,47,GET,http:\\www.safesite.com,100,200,TEST
1.393368382942E9,26,192.168.0.28,TCP_MISS,9823,19,GET,http:\\www.safesite.com,100,200,TEST
1.393368382991E9,363,192.168.0.6,TCP_MISS,6839,772,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368383006E9,386,192.168.0.22,TCP_MISS,7154,537,GET,http:\\www.safesite.com,100,200,TEST
1.393368383022E9,203,192.168.0.36,TCP_MISS,3175,205,GET,http:\\www.safesite.com,100,200,TEST
1.39336838305E9,444,192.168.0.7,TCP_MISS,9876,8,GET,http:\\www.safesite.com,100,200,TEST
1.393368383139E9,454,192.168.0.36,TCP_MISS,6626,946,GET,http:\\www.safesite.com,100,200,TEST
1.393368383163E9,72,192.168.0.28,TCP_MISS,5697,899,GET,http:\\www.safesite.com,100,200,TEST
1.393368383183E9,341,192.168.0.13,TCP_MISS,9237,701,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368383196E9,75,192.168.0.8,TCP_MISS,8024,63,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368383239E9,316,192.168.0.23,TCP_MISS,7050,470,GET,http:\\www.safesite.com,100,200,TEST
1.393368383253E9,100,192.168.0.20,TCP_MISS,7044,11,GET,http:\\www.safesite.com,100,200,TEST
1.393368383273E9,491,192.168.0.23,TCP_MISS,523,579,GET,http:\\www.safesite.com,100,200,TEST
1.393368383362E9,274,192.168.0.36,TCP_MISS,9446,828,GET,http:\\www.safesite.com,100,200,TEST
1.39336838337E9,2,192.168.0.15,TCP_MISS,1329,143,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368383396E9,19,192.168.0.20,TCP_MISS,1924,144,GET,http:\\www.safesite.com,100,200,TEST
1.393368383482E9,267,192.168.0.7,TCP_MISS,7566,913,GET,http:\\www.safesite.com,100,200,TEST
1.393368383496E9,2,192.168.0.28,TCP_MISS,1350,37,GET,http:\\www.safesite.com,100,200,TEST
1.39336838352E9,239,192.168.0.23,TCP_MISS,65,539,GET,http:\\www.safesite.com,100,200,TEST
1.393368383576E9,340,192.168.0.28,TCP_MISS,9611,334,GET,http:\\www.safesite.com,100,200,TEST
1.393368383671E9,267,192.168.0.20,TCP_MISS,1779,282,GET,http:\\www.safesite.com,100,200,TEST
1.393368383766E9,332,192.168.0.7,TCP_MISS,974,574,GET,http:\\www.safesite.com,100,200,TEST
1.393368383821E9,356,192.168.0.36,TCP_MISS,6830,193,GET,http:\\www.safesite.com,100,200,TEST
1.393368383832E9,55,192.168.0.36,TCP_MISS,6127,184,GET,http:\\www.safesite.com,100,200,TEST
1.393368383926E9,103,192.168.0.9,TCP_MISS,3057,414,GET,http:\\www.safesite.com,100,200,TEST
1.393368383971E9,115,192.168.0.7,TCP_MISS,4931,726,GET,http:\\www.safesite.com,100,200,TEST
1.393368384044E9,173,192.168.0.23,TCP_MISS,8292,292,GET,http:\\www.safesite.com,100,200,TEST
1.393368384131E9,220,192.168.0.28,TCP_MISS,557,381,GET,http:\\www.safesite.com,100,200,TEST
1.393368384226E9,230,192.168.0.20,TCP_MISS,6654,127,GET,http:\\www.safesite.com,100,200,TEST
1.393368384251E9,287,192.168.0.34,TCP_MISS,8510,683,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368384274E9,151,192.168.0.36,TCP_MISS,94,489,GET,http:\\www.safesite.com,100,200,TEST
1.3933683843E9,23,192.168.0.20,TCP_MISS,264,864,GET,http:\\www.safesite.com,100,200,TEST
1.393368384355E9,35,192.168.0.9,TCP_MISS,4791,950,GET,http:\\www.safesite.com,100,200,TEST
1.393368384386E9,61,192.168.0.23,TCP_MISS,4809,918,GET,http:\\www.safesite.com,100,200,TEST
1.393368384415E9,151,192.168.0.28,TCP_MISS,5594,76,GET,http:\\www.safesite.com,100,200,TEST
1.393368384441E9,282,192.168.0.7,TCP_MISS,813,877,GET,http:\\www.safesite.com,100,200,TEST
1.393368384489E9,96,192.168.0.20,TCP_MISS,1210,239,GET,http:\\www.safesite.com,100,200,TEST
1.39336838449E9,337,192.168.0.28,TCP_MISS,6719,764,GET,http:\\www.safesite.com,100,200,TEST
1.393368384535E9,381,192.168.0.9,TCP_MISS,3838,929,GET,http:\\www.safesite.com,100,200,TEST
1.393368384557E9,28,192.168.0.23,TCP_MISS,6675,115,GET,http:\\www.safesite.com,100,200,TEST
1.393368384633E9,431,192.168.0.7,TCP_MISS,9898,220,GET,http:\\www.safesite.com,100,200,TEST
1.393368384697E9,231,192.168.0.36,TCP_MISS,2049,225,GET,http:\\www.safesite.com,100,200,TEST
1.39336838476E9,145,192.168.0.20,TCP_MISS,5329,966,GET,http:\\www.safesite.com,100,200,TEST
1.393368384841E9,130,192.168.0.22,TCP_MISS,833,426,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368384888E9,202,192.168.0.36,TCP_MISS,9659,357,GET,http:\\www.safesite.com,100,200,TEST
1.393368384947E9,499,192.168.0.23,TCP_MISS,5521,25,GET,http:\\www.safesite.com,100,200,TEST
1.393368384953E9,219,192.168.0.9,TCP_MISS,4716,798,GET,http:\\www.safesite.com,100,200,TEST
1.393368385047E9,381,192.168.0.7,TCP_MISS,4501,11,GET,http:\\www.safesite.com,100,200,TEST
1.393368385055E9,419,192.168.0.28,TCP_MISS,5349,182,GET,http:\\www.safesite.com,100,200,TEST
1.393368385098E9,142,192.168.0.23,TCP_MISS,4987,159,GET,http:\\www.safesite.com,100,200,TEST
1.393368385143E9,437,192.168.0.9,TCP_MISS,1923,990,GET,http:\\www.safesite.com,100,200,TEST
1.393368385221E9,451,192.168.0.36,TCP_MISS,5915,370,GET,http:\\www.safesite.com,100,200,TEST
1.393368385238E9,373,192.168.0.7,TCP_MISS,7366,421,GET,http:\\www.safesite.com,100,200,TEST
1.39336838524E9,21,192.168.0.20,TCP_MISS,6613,736,GET,http:\\www.safesite.com,100,200,TEST
1.393368385303E9,243,192.168.0.28,TCP_MISS,1579,108,GET,http:\\www.safesite.com,100,200,TEST
1.393368385394E9,4,192.168.0.23,TCP_MISS,4402,796,GET,http:\\www.safesite.com,100,200,TEST
1.393368385477E9,209,192.168.0.7,TCP_MISS,7040,124,GET,http:\\www.safesite.com,100,200,TEST
1.393368385494E9,180,192.168.0.36,TCP_MISS,1895,553,GET,http:\\www.safesite.com,100,200,TEST
1.393368385535E9,360,192.168.0.20,TCP_MISS,3725,350,GET,http:\\www.safesite.com,100,200,TEST
1.393368385585E9,209,192.168.0.10,TCP_MISS,9293,156,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368385677E9,224,192.168.0.9,TCP_MISS,8714,636,GET,http:\\www.safesite.com,100,200,TEST
1.393368385703E9,441,192.168.0.28,TCP_MISS,9278,31,GET,http:\\www.safesite.com,100,200,TEST
1.39336838577E9,194,192.168.0.18,TCP_MISS,6374,313,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368385846E9,324,192.168.0.9,TCP_MISS,1163,514,GET,http:\\www.safesite.com,100,200,TEST
1.393368385908E9,243,192.168.0.7,TCP_MISS,6845,126,GET,http:\\www.safesite.com,100,200,TEST
1.393368385945E9,372,192.168.0.13,TCP_MISS,7583,923,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368386016E9,114,192.168.0.2,TCP_MISS,2928,423,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368386071E9,27,192.168.0.28,TCP_MISS,9774,174,GET,http:\\www.safesite.com,100,200,TEST
1.393368386166E9,435,192.168.0.20,TCP_MISS,7090,186,GET,http:\\www.safesite.com,100,200,TEST
1.393368386221E9,216,192.168.0.23,TCP_MISS,3573,933,GET,http:\\www.safesite.com,100,200,TEST
1.39336838628E9,443,192.168.0.36,TCP_MISS,2711,130,GET,http:\\www.safesite.com,100,200,TEST
1.39336838631E9,104,192.168.0.36,TCP_MISS,7234,723,GET,http:\\www.safesite.com,100,200,TEST
1.393368386367E9,9,192.168.0.32,TCP_MISS,3431,776,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368386446E9,374,192.168.0.28,TCP_MISS,456,704,GET,http:\\www.safesite.com,100,200,TEST
1.393368386508E9,435,192.168.0.7,TCP_MISS,8376,89,GET,http:\\www.safesite.com,100,200,TEST
1.393368386584E9,339,192.168.0.9,TCP_MISS,3324,914,GET,http:\\www.safesite.com,100,200,TEST
1.393368386653E9,261,192.168.0.31,TCP_MISS,9628,788,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368386684E9,13,192.168.0.20,TCP_MISS,2463,627,GET,http:\\www.safesite.com,100,200,TEST
1.393368386697E9,85,192.168.0.23,TCP_MISS,1388,607,GET,http:\\www.safesite.com,100,200,TEST
1.393368386778E9,344,192.168.0.28,TCP_MISS,1033,919,GET,http:\\www.safesite.com,100,200,TEST
1.393368386845E9,205,192.168.0.23,TCP_MISS,1515,234,GET,http:\\www.safesite.com,100,200,TEST
1.393368386868E9,45,192.168.0.20,TCP_MISS,9600,427,GET,http:\\www.safesite.com,100,200,TEST
1.393368386868E9,116,192.168.0.36,TCP_MISS,2294,125,GET,http:\\www.safesite.com,100,200,TEST
1.393368386957E9,379,192.168.0.9,TCP_MISS,3935,229,GET,http:\\www.safesite.com,100,200,TEST
1.393368386958E9,24,192.168.0.7,TCP_MISS,2602,246,GET,http:\\www.safesite.com,100,200,TEST
1.393368386972E9,24,192.168.0.9,TCP_MISS,1186,788,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368386975E9,16,192.168.0.9,TCP_MISS,3362,498,GET,http:\\www.safesite.com,100,200,TEST
1.39336838701E9,474,192.168.0.28,TCP_MISS,4471,772,GET,http:\\www.safesite.com,100,200,TEST
1.393368387012E9,128,192.168.0.36,TCP_MISS,9460,287,GET,http:\\www.safesite.com,100,200,TEST
1.393368387016E9,360,192.168.0.7,TCP_MISS,2609,764,GET,http:\\www.safesite.com,100,200,TEST
1.393368387071E9,388,192.168.0.20,TCP_MISS,6629,418,GET,http:\\www.safesite.com,100,200,TEST
1.393368387077E9,87,192.168.0.23,TCP_MISS,3673,53,GET,http:\\www.safesite.com,100,200,TEST
1.393368387119E9,463,192.168.0.32,TCP_MISS,5694,549,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368387148E9,211,192.168.0.23,TCP_MISS,3214,691,GET,http:\\www.safesite.com,100,200,TEST
1.393368387197E9,320,192.168.0.7,TCP_MISS,6487,614,GET,http:\\www.safesite.com,100,200,TEST
1.393368387247E9,85,192.168.0.28,TCP_MISS,2839,305,GET,http:\\www.safesite.com,100,200,TEST
1.393368387322E9,359,192.168.0.36,TCP_MISS,5936,213,GET,http:\\www.safesite.com,100,200,TEST
1.393368387417E9,461,192.168.0.20,TCP_MISS,4623,169,GET,http:\\www.safesite.com,100,200,TEST
1.39336838747E9,350,192.168.0.9,TCP_MISS,1215,173,GET,http:\\www.safesite.com,100,200,TEST
1.393368387495E9,58,192.168.0.36,TCP_MISS,4132,601,GET,http:\\www.safesite.com,100,200,TEST
1.393368387521E9,112,192.168.0.23,TCP_MISS,7128,791,GET,http:\\www.safesite.com,100,200,TEST
1.393368387579E9,315,192.168.0.19,TCP_MISS,6110,219,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368387584E9,380,192.168.0.9,TCP_MISS,3086,757,GET,http:\\www.safesite.com,100,200,TEST
1.393368387661E9,133,192.168.0.20,TCP_MISS,2711,980,GET,http:\\www.safesite.com,100,200,TEST
1.39336838769E9,474,192.168.0.28,TCP_MISS,2844,295,GET,http:\\www.safesite.com,100,200,TEST
1.393368387693E9,14,192.168.0.7,TCP_MISS,8179,323,GET,http:\\www.safesite.com,100,200,TEST
1.393368387715E9,206,192.168.0.36,TCP_MISS,2370,521,GET,http:\\www.safesite.com,100,200,TEST
1.393368387727E9,7,192.168.0.17,TCP_MISS,8519,946,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368387792E9,274,192.168.0.7,TCP_MISS,450,50,GET,http:\\www.safesite.com,100,200,TEST
1.39336838787E9,116,192.168.0.20,TCP_MISS,2212,741,GET,http:\\www.safesite.com,100,200,TEST
1.393368387901E9,184,192.168.0.28,TCP_MISS,3048,8,GET,http:\\www.safesite.com,100,200,TEST
1.39336838793E9,432,192.168.0.9,TCP_MISS,9772,69,GET,http:\\www.safesite.com,100,200,TEST
1.393368387979E9,99,192.168.0.23,TCP_MISS,3896,682,GET,http:\\www.safesite.com,100,200,TEST
1.393368387983E9,156,192.168.0.14,TCP_MISS,6015,107,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336838799E9,173,192.168.0.9,TCP_MISS,464,990,GET,http:\\www.safesite.com,100,200,TEST
1.393368388078E9,82,192.168.0.20,TCP_MISS,4449,751,GET,http:\\www.safesite.com,100,200,TEST
1.393368388142E9,390,192.168.0.36,TCP_MISS,7167,497,GET,http:\\www.safesite.com,100,200,TEST
1.393368388173E9,225,192.168.0.23,TCP_MISS,9640,737,GET,http:\\www.safesite.com,100,200,TEST
1.393368388254E9,252,192.168.0.29,TCP_MISS,6517,583,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368388344E9,170,192.168.0.28,TCP_MISS,5632,34,GET,http:\\www.safesite.com,100,200,TEST
1.393368388383E9,487,192.168.0.7,TCP_MISS,4130,177,GET,http:\\www.safesite.com,100,200,TEST
1.393368388398E9,437,192.168.0.23,TCP_MISS,3566,600,GET,http:\\www.safesite.com,100,200,TEST
1.393368388477E9,278,192.168.0.28,TCP_MISS,6270,393,GET,http:\\www.safesite.com,100,200,TEST
1.393368388504E9,160,192.168.0.20,TCP_MISS,2180,866,GET,http:\\www.safesite.com,100,200,TEST
1.393368388559E9,430,192.168.0.36,TCP_MISS,6593,8,GET,http:\\www.safesite.com,100,200,TEST
1.393368388638E9,376,192.168.0.7,TCP_MISS,340,409,GET,http:\\www.safesite.com,100,200,TEST
1.393368388649E9,56,192.168.0.9,TCP_MISS,2332,58,GET,http:\\www.safesite.com,100,200,TEST
1.393368388706E9,97,192.168.0.23,TCP_MISS,9155,401,GET,http:\\www.safesite.com,100,200,TEST
1.393368388729E9,59,192.168.0.28,TCP_MISS,4830,64,GET,http:\\www.safesite.com,100,200,TEST
1.393368388738E9,276,192.168.0.20,TCP_MISS,1991,938,GET,http:\\www.safesite.com,100,200,TEST
1.393368388778E9,88,192.168.0.7,TCP_MISS,3532,484,GET,http:\\www.safesite.com,100,200,TEST
1.393368388812E9,437,192.168.0.9,TCP_MISS,9466,259,GET,http:\\www.safesite.com,100,200,TEST
1.393368388826E9,106,192.168.0.36,TCP_MISS,9044,755,GET,http:\\www.safesite.com,100,200,TEST
1.393368388838E9,152,192.168.0.28,TCP_MISS,2303,123,GET,http:\\www.safesite.com,100,200,TEST
1.393368388935E9,433,192.168.0.9,TCP_MISS,3759,530,GET,http:\\www.safesite.com,100,200,TEST
1.393368388947E9,222,192.168.0.36,TCP_MISS,9676,69,GET,http:\\www.safesite.com,100,200,TEST
1.393368388994E9,324,192.168.0.23,TCP_MISS,7782,467,GET,http:\\www.safesite.com,100,200,TEST
1.393368389074E9,405,192.168.0.20,TCP_MISS,310,832,GET,http:\\www.safesite.com,100,200,TEST
1.393368389137E9,49,192.168.0.7,TCP_MISS,5320,97,GET,http:\\www.safesite.com,100,200,TEST
1.393368389226E9,196,192.168.0.13,TCP_MISS,2821,573,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336838926E9,64,192.168.0.36,TCP_MISS,440,148,GET,http:\\www.safesite.com,100,200,TEST
1.393368389358E9,240,192.168.0.28,TCP_MISS,9644,344,GET,http:\\www.safesite.com,100,200,TEST
1.393368389403E9,92,192.168.0.9,TCP_MISS,8086,535,GET,http:\\www.safesite.com,100,200,TEST
1.393368389439E9,150,192.168.0.7,TCP_MISS,65,220,GET,http:\\www.safesite.com,100,200,TEST
1.393368389441E9,418,192.168.0.20,TCP_MISS,9678,296,GET,http:\\www.safesite.com,100,200,TEST
1.39336838949E9,44,192.168.0.23,TCP_MISS,8687,233,GET,http:\\www.safesite.com,100,200,TEST
1.39336838954E9,118,192.168.0.20,TCP_MISS,8755,519,GET,http:\\www.safesite.com,100,200,TEST
1.393368389606E9,499,192.168.0.21,TCP_MISS,6117,288,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368389694E9,73,192.168.0.7,TCP_MISS,9590,594,GET,http:\\www.safesite.com,100,200,TEST
1.393368389704E9,108,192.168.0.9,TCP_MISS,6553,682,GET,http:\\www.safesite.com,100,200,TEST
1.393368389776E9,408,192.168.0.36,TCP_MISS,6313,704,GET,http:\\www.safesite.com,100,200,TEST
1.393368389785E9,304,192.168.0.23,TCP_MISS,8948,373,GET,http:\\www.safesite.com,100,200,TEST
1.393368389825E9,213,192.168.0.11,TCP_MISS,5659,849,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368389854E9,33,192.168.0.9,TCP_MISS,911,622,GET,http:\\www.safesite.com,100,200,TEST
1.393368389931E9,81,192.168.0.36,TCP_MISS,6857,284,GET,http:\\www.safesite.com,100,200,TEST
1.393368389962E9,266,192.168.0.23,TCP_MISS,882,812,GET,http:\\www.safesite.com,100,200,TEST
1.393368390024E9,209,192.168.0.7,TCP_MISS,862,155,GET,http:\\www.safesite.com,100,200,TEST
1.393368390057E9,87,192.168.0.20,TCP_MISS,7342,683,GET,http:\\www.safesite.com,100,200,TEST
1.393368390061E9,477,192.168.0.2,TCP_MISS,7928,644,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368390144E9,467,192.168.0.20,TCP_MISS,5050,305,GET,http:\\www.safesite.com,100,200,TEST
1.393368390173E9,157,192.168.0.7,TCP_MISS,8904,146,GET,http:\\www.safesite.com,100,200,TEST
1.393368390221E9,235,192.168.0.36,TCP_MISS,5267,816,GET,http:\\www.safesite.com,100,200,TEST
1.393368390257E9,456,192.168.0.9,TCP_MISS,5086,391,GET,http:\\www.safesite.com,100,200,TEST
1.393368390276E9,420,192.168.0.23,TCP_MISS,6248,769,GET,http:\\www.safesite.com,100,200,TEST
1.39336839036E9,448,192.168.0.9,TCP_MISS,9190,9,GET,http:\\www.safesite.com,100,200,TEST
1.393368390404E9,279,192.168.0.36,TCP_MISS,7351,957,GET,http:\\www.safesite.com,100,200,TEST
1.393368390468E9,107,192.168.0.20,TCP_MISS,4362,329,GET,http:\\www.safesite.com,100,200,TEST
1.39336839055E9,386,192.168.0.23,TCP_MISS,6798,49,GET,http:\\www.safesite.com,100,200,TEST
1.393368390599E9,254,192.168.0.7,TCP_MISS,8787,422,GET,http:\\www.safesite.com,100,200,TEST
1.393368390673E9,280,192.168.0.17,TCP_MISS,254,376,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368390748E9,56,192.168.0.7,TCP_MISS,1132,499,GET,http:\\www.safesite.com,100,200,TEST
1.393368390803E9,394,192.168.0.32,TCP_MISS,2639,788,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368390832E9,234,192.168.0.23,TCP_MISS,5579,313,GET,http:\\www.safesite.com,100,200,TEST
1.393368390863E9,399,192.168.0.36,TCP_MISS,8062,154,GET,http:\\www.safesite.com,100,200,TEST
1.393368390958E9,32,192.168.0.20,TCP_MISS,4954,193,GET,http:\\www.safesite.com,100,200,TEST
1.393368390958E9,74,192.168.0.9,TCP_MISS,9936,473,GET,http:\\www.safesite.com,100,200,TEST
1.393368390969E9,181,192.168.0.7,TCP_MISS,3669,123,GET,http:\\www.safesite.com,100,200,TEST
